3819.96784998417	338.949282599984
3812.21021639271	330.926258399990
3804.52160513013	316.610010599989
3796.19184837834	304.918010399987
3788.85613035679	295.186730999987
3780.57280524541	281.420024999987
3772.92035563120	269.414722499987
3765.37039547001	263.817880199984
3757.18854879273	252.317061899988
3750.03104786228	235.245371999991
3741.78669321973	225.429698999987
3734.22671709702	215.459229899985
3726.75104535202	201.998182499987
3718.68798516045	195.679435199992
3711.70758804360	184.815547199989
3703.68498622771	171.366658199995
3696.46798123798	163.575671699993
3689.28480843148	155.321682599995
3681.65923634620	140.424692399993
3675.12695260614	131.276524499992
3667.40671315214	124.241191499992
3660.45557359881	111.448856099994
3653.50522311787	104.897177099992
3646.09333947843	97.8945197999970
3639.77575129966	85.3955057999920
3632.46377033668	77.7306626999924
3625.66250925470	72.9985865999916
3618.99424785692	62.4965003999934
3611.77600486514	54.4503662999918
3605.62845114927	48.3139055999895
3598.53538317877	37.6799543999932
3591.97386872566	29.7958130999960
3585.55735381065	25.2066428999915
3578.51728820742	14.1890762999901
3572.38619445309	3.23091599998762
3565.35319580987	-2.42233770000894
3558.92294889082	-13.5797259000101
3552.62236557877	-23.1553152000069
3545.34266901839	-30.4901829000100
3538.99514467581	-40.8161064000123
3532.07646768120	-53.0483061000105
3525.02832382197	-60.6195921000071
3518.70245986823	-68.1152010000060
3511.26440035919	-75.5795199000058
3504.95247259624	-79.4025321000062
3498.07847079453	-86.7386067000098
3491.07595089127	-98.6326062000080
3484.88097231258	-104.060214300012
3477.68539886085	-113.569602900012
3471.43804549690	-125.961694500013
3464.67055387125	-133.226070299970
3457.66659535126	-139.871529900013
3451.55534924824	-153.476913600007
3444.39107331035	-162.048987900007
3438.23465065702	-167.628084300007
3431.56478116976	-180.209122800008
3424.71352963654	-187.238868300008
3418.63047467684	-191.727999900008
3411.49479147217	-203.591245800004
3405.28991471224	-213.152620500007
3398.64454923030	-217.701739500004
3391.82262188998	-228.766956300007
3385.74674369273	-239.605946400010
3378.71247777846	-248.535039600007
3372.59903765502	-260.634659100009
3366.10152550287	-270.793672800008
3359.34709948689	-274.886896500009
3353.43517989613	-283.039729500009
3346.47479739613	-291.978835500007
3340.43863605185	-295.827729000013
3334.04538377717	-301.032373500008
3327.41854261441	-309.192179700014
3321.60569457293	-314.510272800009
3314.82891782076	-321.873435600011
3309.03211623949	-330.655197600018
3302.83172950036	-334.820656500011
3296.43290495695	-340.486515600009
3290.82047277058	-349.066188900013
3284.24846011804	-352.546754400013
3278.59080429846	-356.204868300016
3272.69285582485	-369.378986400014
3266.53767170173	-375.178677300011
3261.23074870716	-382.064131200014
3254.81769751990	-394.713918300007
3249.59073361377	-400.107509700010
3244.03830499251	-403.684359000010
3238.31716299309	-412.844551200014
3233.60071828826	-419.398152300011
3227.87656836037	-422.792580900012
3223.25611321782	-433.859406900010
3218.20360472598	-440.254188900011
3212.97782371014	-442.183843200009
3208.64503057307	-449.493857700014
3203.46073181193	-455.794501500009
3199.28046895559	-457.666984500012
3194.61381571304	-464.358529800014
3189.78517575923	-470.973593400015
3185.85475370012	-474.026782200012
3180.84167309973	-480.052029300015
3176.89056003369	-486.639378900012
3172.59442874857	-487.638602700013
3168.08014519013	-491.915945700011
3164.47896849225	-492.133008900009
3159.85759037531	-488.829634200014
3156.08509294876	-482.188599900012
3151.97882952560	-456.361878600015
3147.50303499577	-433.809566400012
3144.03527575234	-416.468514300008
3139.57728071017	-404.989688400003
3135.99838854662	-392.194536900006
3132.28025032777	-376.941064200008
3128.15400410476	-363.324907800010
3124.88615842118	-350.481167400004
3120.59475039144	-333.981011700011
3117.22528896251	-317.381487900007
3113.55600115728	-297.305734500005
3109.56987323673	-279.381794400006
3106.61839284618	-267.093719700006
3102.49717554145	-259.115619000002
3099.73660630068	-231.864621600005
3095.85657670393	-207.637355700001
3091.69047838109	-180.391901100007
3088.45286549838	-150.289669500002
3084.10957866505	-111.371838000003
3080.62934732010	-85.1382573000027
3076.85097429960	-54.2853785999996
3072.91484861702	-25.3077542999982
3069.79083047554	1.77713789999870
3065.59866093253	31.8521025000031
3062.33268906077	60.6211119000058
3058.81596369428	89.8922811000029
3055.01921835197	120.292304100001
3052.02540399011	149.487349200001
3047.93376451935	181.039648800002
3044.76977547248	220.458746100003
3041.33384925559	245.019563399999
3037.53659084624	215.453016599996
3034.64185022544	193.133680800001
3030.58737148737	193.078297500000
3027.53369802507	189.028700999994
3024.24558489046	203.410076699996
3020.52616764242	264.964748099993
3017.70243448108	259.154195099998
3013.88308764702	240.291420899995
3011.06923298964	221.845697699997
3007.87303773045	201.842090099997
3004.31864125586	179.574561599995
3001.65778885735	158.762241599997
2998.05583173764	134.729510100004
2995.30660361681	110.236770900001
2992.24061927109	89.2249994999948
2988.72550029633	78.3214178999987
2986.32393739415	42.6798728999966
2982.83538902366	9.28705079999960
2980.17724819771	-22.6960227000035
2977.49131563531	-59.1985791000024
2974.33001909867	-99.5887392000001
2972.25787187420	-138.846871800006
2969.12553782390	-174.690729000005
2966.96531297188	-211.277813100002
2964.61323147307	-247.414410600004
2961.92032957515	-283.459417799999
2960.19229207061	-317.015394900001
2957.33320419704	-354.975126600002
2955.38821565862	-395.796194700001
2953.29737608325	-434.450430300005
2950.77121962855	-470.855630099999
2949.15036168753	-524.645330399999
2946.37548495753	-576.108261600000
2944.56339417532	-558.543843600002
2942.28329421059	-568.847864100004
2939.57358645913	-580.992720000004
2938.24187319316	-613.019197200001
2935.21449200531	-662.732704499996
2933.60836305473	-746.064411299995
2931.64069521609	-774.553330499999
2928.97471766786	-787.465327800001
2927.74380209250	-799.565439000000
2924.65722750676	-806.135757899998
2923.06320667104	-817.822215299997
2921.11091326892	-824.058222899997
2918.43496230431	-826.927784100001
2917.27416712426	-833.775377100003
2914.26246215005	-839.343253799998
2912.73933291279	-841.196337000000
2910.86861164029	-846.787502399997
2908.22087215978	-853.261224600001
2907.37378591607	-859.642373100001
2904.46685399920	-864.103030799999
2903.00463587689	-866.887617299999
2901.26662258722	-866.204735400005
2898.65665069154	-869.620664700002
2897.86861823784	-873.845753400001
2895.04730553202	-874.067197200002
2893.63844813080	-877.446159600002
2892.06554472721	-881.576931300000
2889.47587871132	-876.587696100003
2888.62640192296	-864.495586200004
2885.69259034846	-847.740193500004
2884.24734092892	-811.940678699999
2882.54062308318	-789.248768400003
2879.99726980701	-788.621761500006
2879.19768570958	-767.022587400001
2877.66909085214	-754.253987700005
2874.86560649553	-803.471772000002
2873.12237216133	-935.311158900002
2870.75195008893	-1043.43581010000
2868.21258848696	-1057.68424800000
2866.25368952661	-1038.47004240000
2863.22231999676	-1057.03341600000
2861.18884534221	-1048.92072360000
2858.62483714486	-1013.68116570000
2855.91932331123	-997.965003300004
2853.82084908545	-934.772345100002
2850.66652442498	-912.469548300012
2848.37354919856	-885.310498800002
2845.57652846627	-818.390978099996
2842.62020500441	-792.075372900007
2840.35837523292	-784.829055899998
2837.06309016579	-790.400374499999
2834.70530451866	-797.114761500003
2831.84485564485	-799.943958600001
2828.72880322605	-794.533604699997
2826.36883357546	-800.037292199997
2823.02606905664	-801.633082200000
2820.61178997929	-801.975618299997
2817.63019637042	-775.866392999998
2814.43875605254	-716.476319100006
2812.06871295515	-681.760868699997
2808.58792734399	-724.214202000001
2806.18049344266	-775.460964000001
2803.19993517832	-798.003710400001
2800.19632103124	-834.040135200003
2797.85676448627	-865.861752300003
2794.48152955569	-876.746559899998
2792.18744003187	-884.450604899999
2789.41520009694	-887.874803699999
2786.48325036158	-887.948245800000
2784.31138733112	-894.456297600004
2781.02193154775	-897.384952200000
2778.68423418712	-894.283308600001
2775.91599829366	-896.286628500004
2772.94868996978	-899.245142700003
2770.68419278582	-897.886620300000
2767.33337775913	-900.360854700003
2765.04663576510	-895.453956899999
2762.13690174221	-915.948057599997
2759.09849335684	-946.458847200002
2756.84038360367	-969.737355600004
2753.51030057038	-1011.28770420000
2751.21850061629	-1058.10483030000
2748.42411825999	-1078.91317200000
2745.39948247316	-1080.54771690002
2743.18843665569	-1085.30151720001
2739.86967805756	-1094.65977510000
2737.53240889862	-1101.52573980000
2734.74068727961	-1111.63156050001
2731.77805384138	-1114.41847140000
2729.64447528154	-1115.24707530001
2726.50837959401	-1126.83313650000
2724.27638494977	-1190.93830050000
2721.77503167686	-1251.55114290000
2718.96870122543	-1227.62247300000
2716.94954094340	-1181.85052230000
2713.90711489015	-1150.52360010000
2711.84499473223	-1120.67700780000
2709.39502862055	-1091.49407640000
2706.74716699018	-1074.53006879999
2704.89127490005	-1072.15095600000
2701.99686146168	-1075.10048550000
2700.08696845962	-1076.43558510000
2697.86139382081	-1074.92794350001
2695.33339485464	-1080.93754559999
2693.67111578940	-1086.39568380000
2690.99293249550	-1086.75498240000
2689.28085305480	-1090.28047139999
2687.19554249623	-1096.52340749999
2684.87054258854	-1097.27749650000
2683.46346612860	-1104.34362780000
2680.93226764989	-1115.58169950000
2679.39224386753	-1120.73847029999
2677.51500759969	-1128.73078560000
2675.29132561431	-1142.52739590000
2674.18293078298	-1153.41260580000
2671.26611992741	-1162.67301540000
2670.01320355615	-1176.64936439999
2667.59594449239	-1184.13978810000
2665.29263763200	-1189.82746079999
2664.17912529531	-1202.75389620000
2662.27888511731	-1211.12826239999
2660.56152079411	-1216.40733239999
2659.03245454519	-1225.47428040000
2656.83112170398	-1232.97190080000
2656.11256517969	-1235.49467939999
2654.11527216456	-1242.72633480000
2652.48897323032	-1246.85625720001
2651.40172821783	-1251.91392810000
2649.29856979747	-1260.73614359999
2648.41044568744	-1268.39227020000
2646.79608143857	-1270.27302270000
2645.36456430005	-1275.51476820001
2644.53933682067	-1279.73207909999
2642.79453464925	-1282.55631450000
2642.32816402404	-1288.67695140000
2641.06238046106	-1293.50039430000
2639.97798721231	-1295.79211859999
2639.34236646253	-1298.67951510000
2637.74140046030	-1303.66816920000
2637.35315725771	-1304.14306200000
2636.07063770553	-1307.71445790000
2635.08194336608	-1312.72443390000
2634.45538935917	-1309.77713940000
2632.89932905841	-1310.97080820000
2632.54472712641	-1318.78463640000
2631.29643578045	-1316.49072180000
2630.28483764016	-1316.63948340000
2629.78036810166	-1322.35871429999
2628.29699541159	-1322.28308190000
2627.96257164474	-1323.13908689999
2626.76195963829	-1328.98928880000
2625.66976077045	-1331.25343320000
2625.16000889632	-1331.27462100000
2623.71176509731	-1336.55284170000
2623.38412737191	-1338.72029999999
2622.22977133071	-1338.90705660000
2621.25824601846	-1343.43342330000
2620.86387353548	-1347.11348490000
2619.58067903413	-1345.89898590000
2619.44008629702	-1354.29655140000
2618.49522714210	-1360.04112720000
2617.80419650347	-1355.36649060000
2617.55543676174	-1356.21221459999
2616.37179442921	-1360.79302590000
2616.39162111186	-1361.07257970000
2615.59557977578	-1365.35819219999
2614.89050312622	-1369.32746280000
2614.68520097147	-1368.03232500000
2613.50408871654	-1369.92970590000
2613.54378588967	-1375.79939700000
2612.75730046515	-1377.93020130000
2612.03323774851	-1381.50557549999
2611.85581286225	-1387.08949950000
2610.68182958229	-1387.47427710000
2610.77032949322	-1390.06540200000
2609.98898804834	-1396.51552260000
2609.25034933341	-1396.07294790000
2609.17157582874	-1397.60526390000
2608.07390145497	-1405.65180030000
2608.12934144879	-1409.06692500000
2607.40953781479	-1412.51740740000
2606.86458510113	-1419.97135590000
2606.81468347035	-1421.66347440000
2605.65573252170	-1424.21267069999
2605.73115665741	-1431.58772370000
2605.11289047270	-1434.08247540000
2604.47683763368	-1432.92438780000
2604.45115197725	-1437.74572980000
2603.37868143749	-1439.96906310000
2603.50498851540	-1439.38653270000
2602.98068443140	-1442.10907560001
2602.44943985363	-1445.80424580000
2602.50575219014	-1444.32852000000
2601.63175362676	-1447.05124170000
2601.91003968181	-1452.73797570000
2601.39144428692	-1453.66371269999
2600.91514756530	-1454.52119279999
2601.13985952972	-1458.51098070000
2600.30430765888	-1456.94084850000
2600.78521407708	-1458.03380820000
2599.82714015087	-1467.34602510000
2599.54346433353	-1469.67355410000
2600.26924616675	-1469.90653050000
2599.92497940807	-1474.18065509999
2600.33305065372	-1475.79481679999
2600.63252544106	-1478.04814379999
2600.57824803299	-1482.22079939999
2601.69266935849	-1481.13034290000
2601.64530989790	-1482.17958600000
2602.41245453258	-1487.61537420000
2603.02759858333	-1489.42961310000
2603.26313464836	-1487.98852980000
2604.39184740108	-1492.31253960000
2604.42987087814	-1493.37778530000
2605.22105142389	-1492.66115490000
2605.96093338603	-1496.21999010000
2606.09873520046	-1495.72824540000
2607.24513514361	-1494.31442910000
2607.23390910100	-1497.17974380000
2608.01731736457	-1498.87391850000
2608.85243587747	-1495.12613639999
2609.02271795169	-1499.39990340000
2610.16490714277	-1499.79169889999
2610.11005422968	-1496.85727800000
2610.90131211318	-1499.85329550001
2611.53394636373	-1505.02092840000
2611.54826636986	-1502.79066660000
2612.53329251506	-1504.52574180001
2612.21627421837	-1509.42772260000
2612.66368466048	-1509.63378960000
2613.00605526846	-1512.24990180001
2612.75446549030	-1519.42809600000
2613.38353916197	-1521.49846590000
2612.97321183187	-1518.75777480000
2613.18391291918	-1520.97529710000
2613.25695981603	-1521.61195920000
2612.74707311861	-1521.54392580000
2613.30063531880	-1524.31134750001
2612.62290412309	-1526.00301900000
2612.63127539587	-1527.38871900000
2612.53601177163	-1534.10998980001
