6.935338E+1,4.304000
6.935868E+1,4.308000
6.935582E+1,4.312000
6.935087E+1,4.316000
6.935762E+1,4.320000
6.935405E+1,4.324000
6.935871E+1,4.328000
6.935588E+1,4.332000
6.935034E+1,4.336000
6.935498E+1,4.340000
6.935389E+1,4.344000
6.935795E+1,4.348000
6.935551E+1,4.352000
6.934787E+1,4.356000
6.935546E+1,4.360000
6.935148E+1,4.364000
6.935547E+1,4.368000
6.935514E+1,4.372000
6.934590E+1,4.376000
6.935666E+1,4.380000
6.935028E+1,4.384000
6.935424E+1,4.388000
6.935449E+1,4.392000
6.934647E+1,4.396000
6.935559E+1,4.400000
6.934869E+1,4.404000
6.935719E+1,4.408000
6.935341E+1,4.412000
6.934632E+1,4.416000
6.935347E+1,4.420000
6.935211E+1,4.424000
6.935575E+1,4.428000
6.935260E+1,4.432000
6.934596E+1,4.436000
6.935593E+1,4.440000
6.935120E+1,4.444000
6.935343E+1,4.448000
6.935327E+1,4.452000
6.934553E+1,4.456000
6.935467E+1,4.460000
6.934950E+1,4.464000
6.935681E+1,4.468000
6.935419E+1,4.472000
6.934644E+1,4.476000
6.935624E+1,4.480000
6.934976E+1,4.484000
6.935506E+1,4.488000
6.935513E+1,4.492000
6.934732E+1,4.496000
6.935419E+1,4.500000
6.935014E+1,4.504000
6.935543E+1,4.508000
6.935303E+1,4.512000
6.934834E+1,4.516000
6.935580E+1,4.520000
6.935198E+1,4.524000
6.935450E+1,4.528000
6.935585E+1,4.532000
6.934882E+1,4.536000
6.935674E+1,4.540000
6.935199E+1,4.544000
6.935406E+1,4.548000
6.935480E+1,4.552000
6.934837E+1,4.556000
6.935351E+1,4.560000
6.934893E+1,4.564000
6.935376E+1,4.568000
6.935075E+1,4.572000
6.934594E+1,4.576000
6.935176E+1,4.580000
6.934725E+1,4.584000
6.935327E+1,4.588000
6.935229E+1,4.592000
6.934316E+1,4.596000
6.935158E+1,4.600000
6.934683E+1,4.604000
6.935140E+1,4.608000
6.935156E+1,4.612000
6.934302E+1,4.616000
6.935140E+1,4.620000
6.934657E+1,4.624000
6.935137E+1,4.628000
6.934959E+1,4.632000
6.934112E+1,4.636000
6.934884E+1,4.640000
6.934305E+1,4.644000
6.935055E+1,4.648000
6.934855E+1,4.652000
6.934132E+1,4.656000
6.935080E+1,4.660000
6.934557E+1,4.664000
6.935215E+1,4.668000
6.934673E+1,4.672000
6.934045E+1,4.676000
6.934740E+1,4.680000
6.934641E+1,4.684000
6.934894E+1,4.688000
6.934820E+1,4.692000
6.933746E+1,4.696000
6.935300E+1,4.700000
6.934705E+1,4.704000
6.935034E+1,4.708000
6.934929E+1,4.712000
6.934198E+1,4.716000
6.934970E+1,4.720000
6.934641E+1,4.724000
6.934968E+1,4.728000
6.935104E+1,4.732000
6.934128E+1,4.736000
6.934942E+1,4.740000
6.934343E+1,4.744000
6.934752E+1,4.748000
6.934870E+1,4.752000
6.933976E+1,4.756000
6.934946E+1,4.760000
6.934540E+1,4.764000
6.935150E+1,4.768000
6.934863E+1,4.772000
6.934235E+1,4.776000
6.935108E+1,4.780000
6.934838E+1,4.784000
6.934980E+1,4.788000
6.934953E+1,4.792000
6.934014E+1,4.796000
6.934974E+1,4.800000
6.934701E+1,4.804000
6.935184E+1,4.808000
6.934920E+1,4.812000
6.934324E+1,4.816000
6.935120E+1,4.820000
6.934601E+1,4.824000
6.935204E+1,4.828000
6.934828E+1,4.832000
6.934251E+1,4.836000
6.935114E+1,4.840000
6.934842E+1,4.844000
6.935150E+1,4.848000
6.935117E+1,4.852000
6.934334E+1,4.856000
6.935224E+1,4.860000
6.935043E+1,4.864000
6.935299E+1,4.868000
6.935242E+1,4.872000
6.934537E+1,4.876000
6.935370E+1,4.880000
6.934856E+1,4.884000
6.935545E+1,4.888000
6.935007E+1,4.892000
6.934675E+1,4.896000
6.935267E+1,4.900000
6.934997E+1,4.904000
6.935365E+1,4.908000
6.935157E+1,4.912000
6.934483E+1,4.916000
6.935318E+1,4.920000
6.934973E+1,4.924000
6.935173E+1,4.928000
6.935318E+1,4.932000
6.934469E+1,4.936000
6.935298E+1,4.940000
6.935018E+1,4.944000
6.935324E+1,4.948000
6.935248E+1,4.952000
6.934303E+1,4.956000
6.935382E+1,4.960000
6.934886E+1,4.964000
6.935274E+1,4.968000
6.935263E+1,4.972000
6.934352E+1,4.976000
6.935279E+1,4.980000
6.934910E+1,4.984000
6.935443E+1,4.988000
6.935056E+1,4.992000
6.934440E+1,4.996000
6.934973E+1,5.000000
6.935013E+1,5.004000
6.934679E+1,5.008000
6.934938E+1,5.012000
6.934509E+1,5.016000
6.935108E+1,5.020000
6.935199E+1,5.024000
6.934921E+1,5.028000
6.935181E+1,5.032000
6.934522E+1,5.036000
6.935184E+1,5.040000
6.935356E+1,5.044000
6.935160E+1,5.048000
6.935204E+1,5.052000
6.934534E+1,5.056000
6.935176E+1,5.060000
6.935260E+1,5.064000
6.934935E+1,5.068000
6.935159E+1,5.072000
6.934497E+1,5.076000
6.935224E+1,5.080000
6.935143E+1,5.084000
6.934885E+1,5.088000
6.935312E+1,5.092000
6.934190E+1,5.096000
6.935355E+1,5.100000
6.935196E+1,5.104000
6.935232E+1,5.108000
6.935212E+1,5.112000
6.934656E+1,5.116000
6.935271E+1,5.120000
6.935490E+1,5.124000
6.935125E+1,5.128000
6.935553E+1,5.132000
6.934793E+1,5.136000
6.935448E+1,5.140000
6.935573E+1,5.144000
6.935250E+1,5.148000
6.935560E+1,5.152000
6.934712E+1,5.156000
6.935647E+1,5.160000
6.935598E+1,5.164000
6.935282E+1,5.168000
6.935652E+1,5.172000
6.935142E+1,5.176000
6.935563E+1,5.180000
6.935728E+1,5.184000
6.935551E+1,5.188000
6.935661E+1,5.192000
6.935161E+1,5.196000
6.935538E+1,5.200000
6.935846E+1,5.204000
6.935493E+1,5.208000
6.935624E+1,5.212000
6.935280E+1,5.216000
6.935504E+1,5.220000
6.936118E+1,5.224000
6.935474E+1,5.228000
6.935921E+1,5.232000
6.935082E+1,5.236000
6.935849E+1,5.240000
6.935819E+1,5.244000
6.935466E+1,5.248000
6.935992E+1,5.252000
6.935183E+1,5.256000
6.935977E+1,5.260000
6.935930E+1,5.264000
6.935742E+1,5.268000
6.936158E+1,5.272000
6.935441E+1,5.276000
6.935873E+1,5.280000
6.936391E+1,5.284000
6.936091E+1,5.288000
6.936223E+1,5.292000
6.935629E+1,5.296000
6.936155E+1,5.300000
6.936586E+1,5.304000
6.936034E+1,5.308000
6.936542E+1,5.312000
6.935662E+1,5.316000
6.936402E+1,5.320000
6.936802E+1,5.324000
6.936499E+1,5.328000
6.936706E+1,5.332000
6.935922E+1,5.336000
6.936842E+1,5.340000
6.936863E+1,5.344000
6.936575E+1,5.348000
6.936705E+1,5.352000
6.935972E+1,5.356000
6.936734E+1,5.360000
6.936973E+1,5.364000
6.936555E+1,5.368000
6.936880E+1,5.372000
6.936328E+1,5.376000
6.936752E+1,5.380000
6.937150E+1,5.384000
6.936659E+1,5.388000
6.936991E+1,5.392000
6.936458E+1,5.396000
6.937071E+1,5.400000
6.937091E+1,5.404000
6.936314E+1,5.408000
6.936068E+1,5.412000
6.934600E+1,5.416000
6.934315E+1,5.420000
6.932999E+1,5.424000
6.930828E+1,5.428000
6.928960E+1,5.432000
6.925646E+1,5.436000
6.923352E+1,5.440000
6.920085E+1,5.444000
6.916526E+1,5.448000
6.912265E+1,5.452000
6.907718E+1,5.456000
6.903856E+1,5.460000
6.899752E+1,5.464000
6.895073E+1,5.468000
6.891017E+1,5.472000
6.886127E+1,5.476000
6.882637E+1,5.480000
6.879176E+1,5.484000
6.874715E+1,5.488000
6.871751E+1,5.492000
6.867998E+1,5.496000
6.865832E+1,5.500000
6.863632E+1,5.504000
6.860971E+1,5.508000
6.859231E+1,5.512000
6.856975E+1,5.516000
6.855817E+1,5.520000
6.854565E+1,5.524000
6.852989E+1,5.528000
6.851911E+1,5.532000
6.850234E+1,5.536000
6.849959E+1,5.540000
6.849437E+1,5.544000
6.848184E+1,5.548000
6.847855E+1,5.552000
6.846883E+1,5.556000
6.847491E+1,5.560000
6.848003E+1,5.564000
6.847638E+1,5.568000
6.848324E+1,5.572000
6.848178E+1,5.576000
6.849503E+1,5.580000
6.850273E+1,5.584000
6.850367E+1,5.588000
6.850954E+1,5.592000
6.851001E+1,5.596000
6.852096E+1,5.600000
6.852634E+1,5.604000
6.852488E+1,5.608000
6.853168E+1,5.612000
6.853026E+1,5.616000
6.854311E+1,5.620000
6.855601E+1,5.624000
6.855680E+1,5.628000
6.856019E+1,5.632000
6.855086E+1,5.636000
6.856149E+1,5.640000
6.856815E+1,5.644000
6.856237E+1,5.648000
6.856535E+1,5.652000
6.855502E+1,5.656000
6.855735E+1,5.660000
6.855639E+1,5.664000
6.854898E+1,5.668000
6.855181E+1,5.672000
6.854708E+1,5.676000
6.855556E+1,5.680000
6.856388E+1,5.684000
6.856146E+1,5.688000
6.856600E+1,5.692000
6.857267E+1,5.696000
6.859054E+1,5.700000
6.861412E+1,5.704000
6.863041E+1,5.708000
6.866461E+1,5.712000
6.870358E+1,5.716000
6.876633E+1,5.720000
6.884507E+1,5.724000
6.892365E+1,5.728000
6.902246E+1,5.732000
6.910573E+1,5.736000
6.919677E+1,5.740000
6.926553E+1,5.744000
6.930020E+1,5.748000
6.932567E+1,5.752000
6.931407E+1,5.756000
6.929220E+1,5.760000
6.927857E+1,5.764000
6.927956E+1,5.768000
6.928432E+1,5.772000
6.927772E+1,5.776000
6.928269E+1,5.780000
6.928872E+1,5.784000
6.928400E+1,5.788000
6.928909E+1,5.792000
6.928421E+1,5.796000
6.928974E+1,5.800000
6.929627E+1,5.804000
6.929074E+1,5.808000
6.929770E+1,5.812000
6.929099E+1,5.816000
6.929771E+1,5.820000
6.930180E+1,5.824000
6.929592E+1,5.828000
6.929994E+1,5.832000
6.929495E+1,5.836000
6.930110E+1,5.840000
6.930386E+1,5.844000
6.930003E+1,5.848000
6.930408E+1,5.852000
6.929890E+1,5.856000
6.930365E+1,5.860000
6.930625E+1,5.864000
6.930333E+1,5.868000
6.930637E+1,5.872000
6.930080E+1,5.876000
6.930415E+1,5.880000
6.931033E+1,5.884000
6.930274E+1,5.888000
6.930851E+1,5.892000
6.930077E+1,5.896000
6.930639E+1,5.900000
6.931133E+1,5.904000
6.930389E+1,5.908000
6.931122E+1,5.912000
6.930289E+1,5.916000
6.930822E+1,5.920000
6.931073E+1,5.924000
6.930777E+1,5.928000
6.931084E+1,5.932000
6.930589E+1,5.936000
6.931058E+1,5.940000
6.931201E+1,5.944000
6.930807E+1,5.948000
6.931282E+1,5.952000
6.930487E+1,5.956000
6.931271E+1,5.960000
6.931479E+1,5.964000
6.931065E+1,5.968000
6.931620E+1,5.972000
6.930905E+1,5.976000
6.931191E+1,5.980000
6.931648E+1,5.984000
6.930989E+1,5.988000
6.931484E+1,5.992000
6.930695E+1,5.996000
6.931231E+1,6.000000
6.931369E+1,6.004000
6.930515E+1,6.008000
6.931522E+1,6.012000
6.931291E+1,6.016000
6.931457E+1,6.020000
6.931294E+1,6.024000
6.930743E+1,6.028000
6.931588E+1,6.032000
6.931258E+1,6.036000
6.931462E+1,6.040000
6.931294E+1,6.044000
6.930594E+1,6.048000
6.931010E+1,6.052000
6.931353E+1,6.056000
6.931050E+1,6.060000
6.931219E+1,6.064000
6.930411E+1,6.068000
6.930992E+1,6.072000
6.930942E+1,6.076000
6.931147E+1,6.080000
6.931174E+1,6.084000
6.930302E+1,6.088000
6.931189E+1,6.092000
6.930922E+1,6.096000
6.931102E+1,6.100000
6.931043E+1,6.104000
6.930172E+1,6.108000
6.930875E+1,6.112000
6.930843E+1,6.116000
6.930837E+1,6.120000
6.930886E+1,6.124000
6.930205E+1,6.128000
6.930967E+1,6.132000
6.930863E+1,6.136000
6.930589E+1,6.140000
6.930876E+1,6.144000
6.929990E+1,6.148000
6.930711E+1,6.152000
6.930594E+1,6.156000
6.930517E+1,6.160000
6.930526E+1,6.164000
6.929692E+1,6.168000
6.930517E+1,6.172000
6.930244E+1,6.176000
6.930456E+1,6.180000
6.930134E+1,6.184000
6.929623E+1,6.188000
6.930313E+1,6.192000
6.929851E+1,6.196000
6.930049E+1,6.200000
6.930187E+1,6.204000
6.929110E+1,6.208000
6.929899E+1,6.212000
6.929841E+1,6.216000
6.929899E+1,6.220000
6.929966E+1,6.224000
6.929234E+1,6.228000
6.929966E+1,6.232000
6.929844E+1,6.236000
6.929715E+1,6.240000
6.929949E+1,6.244000
6.929223E+1,6.248000
6.929775E+1,6.252000
6.929844E+1,6.256000
6.929749E+1,6.260000
6.929925E+1,6.264000
6.929319E+1,6.268000
6.929789E+1,6.272000
6.929982E+1,6.276000
6.929776E+1,6.280000
6.930050E+1,6.284000
6.929301E+1,6.288000
6.929610E+1,6.292000
6.930235E+1,6.296000
6.929600E+1,6.300000
6.930132E+1,6.304000
6.929398E+1,6.308000
6.929777E+1,6.312000
6.929981E+1,6.316000
6.929980E+1,6.320000
6.930205E+1,6.324000
6.929394E+1,6.328000
6.930144E+1,6.332000
6.929727E+1,6.336000
6.930075E+1,6.340000
6.929970E+1,6.344000
6.929326E+1,6.348000
6.930056E+1,6.352000
6.929979E+1,6.356000
6.929992E+1,6.360000
6.929912E+1,6.364000
6.929304E+1,6.368000
6.929992E+1,6.372000
6.930004E+1,6.376000
6.929979E+1,6.380000
6.929922E+1,6.384000
6.929287E+1,6.388000
6.929990E+1,6.392000
6.930030E+1,6.396000
6.929944E+1,6.400000
6.930288E+1,6.404000
6.929417E+1,6.408000
6.930297E+1,6.412000
6.930072E+1,6.416000
6.930097E+1,6.420000
6.930119E+1,6.424000
6.929457E+1,6.428000
6.930334E+1,6.432000
6.930078E+1,6.436000
6.929945E+1,6.440000
6.930231E+1,6.444000
6.929427E+1,6.448000
6.930128E+1,6.452000
6.930294E+1,6.456000
6.930153E+1,6.460000
6.930213E+1,6.464000
6.929444E+1,6.468000
6.930148E+1,6.472000
6.930170E+1,6.476000
6.930165E+1,6.480000
6.930155E+1,6.484000
6.929339E+1,6.488000
6.930221E+1,6.492000
6.930064E+1,6.496000
6.930162E+1,6.500000
6.930104E+1,6.504000
6.929428E+1,6.508000
6.930280E+1,6.512000
6.929997E+1,6.516000
6.930096E+1,6.520000
6.930256E+1,6.524000
6.929445E+1,6.528000
6.929974E+1,6.532000
6.929878E+1,6.536000
6.929988E+1,6.540000
6.930233E+1,6.544000
6.929351E+1,6.548000
6.929949E+1,6.552000
6.929980E+1,6.556000
6.929958E+1,6.560000
6.930212E+1,6.564000
6.929243E+1,6.568000
6.930099E+1,6.572000
6.930102E+1,6.576000
6.929944E+1,6.580000
6.930138E+1,6.584000
6.929409E+1,6.588000
6.930093E+1,6.592000
6.930064E+1,6.596000
6.930079E+1,6.600000
6.930020E+1,6.604000
6.929523E+1,6.608000
6.929899E+1,6.612000
6.930177E+1,6.616000
6.929885E+1,6.620000
6.930144E+1,6.624000
6.929414E+1,6.628000
6.930051E+1,6.632000
6.930004E+1,6.636000
6.929894E+1,6.640000
6.930182E+1,6.644000
6.929228E+1,6.648000
6.930072E+1,6.652000
6.929908E+1,6.656000
6.929996E+1,6.660000
6.930192E+1,6.664000
6.929241E+1,6.668000
6.929929E+1,6.672000
6.929940E+1,6.676000
6.929852E+1,6.680000
6.929940E+1,6.684000
6.929407E+1,6.688000
6.929976E+1,6.692000
6.930102E+1,6.696000
6.929719E+1,6.700000
6.930267E+1,6.704000
6.929331E+1,6.708000
6.929808E+1,6.712000
6.930281E+1,6.716000
6.929672E+1,6.720000
6.930157E+1,6.724000
6.929219E+1,6.728000
6.930189E+1,6.732000
6.930014E+1,6.736000
6.929931E+1,6.740000
6.930098E+1,6.744000
6.929297E+1,6.748000
6.930081E+1,6.752000
6.930020E+1,6.756000
6.930014E+1,6.760000
6.930143E+1,6.764000
6.929487E+1,6.768000
6.930189E+1,6.772000
6.930070E+1,6.776000
6.929822E+1,6.780000
6.930181E+1,6.784000
6.929362E+1,6.788000
6.930090E+1,6.792000
6.930259E+1,6.796000
6.929922E+1,6.800000
6.930401E+1,6.804000
6.929599E+1,6.808000
6.930228E+1,6.812000
6.930281E+1,6.816000
6.929907E+1,6.820000
6.930342E+1,6.824000
6.929473E+1,6.828000
6.929933E+1,6.832000
6.930225E+1,6.836000
6.930108E+1,6.840000
6.930130E+1,6.844000
6.929505E+1,6.848000
6.930109E+1,6.852000
6.930277E+1,6.856000
6.929969E+1,6.860000
6.930077E+1,6.864000
6.929475E+1,6.868000
6.930166E+1,6.872000
6.930277E+1,6.876000
6.929827E+1,6.880000
6.930312E+1,6.884000
6.929366E+1,6.888000
6.930103E+1,6.892000
6.930149E+1,6.896000
6.930108E+1,6.900000
6.930341E+1,6.904000
6.929379E+1,6.908000
6.930262E+1,6.912000
6.930129E+1,6.916000
6.930046E+1,6.920000
6.930051E+1,6.924000
6.929444E+1,6.928000
6.930072E+1,6.932000
6.930131E+1,6.936000
6.929951E+1,6.940000
6.930092E+1,6.944000
6.929333E+1,6.948000
6.930029E+1,6.952000
6.930045E+1,6.956000
6.929814E+1,6.960000
6.930201E+1,6.964000
6.929356E+1,6.968000
6.929970E+1,6.972000
6.930069E+1,6.976000
6.929664E+1,6.980000
6.930082E+1,6.984000
6.929069E+1,6.988000
6.929997E+1,6.992000
6.929915E+1,6.996000
6.929250E+1,7.000000
6.929202E+1,7.004000
6.928962E+1,7.008000
6.929105E+1,7.012000
6.929870E+1,7.016000
6.929045E+1,7.020000
6.929091E+1,7.024000
6.928893E+1,7.028000
6.929064E+1,7.032000
6.929882E+1,7.036000
6.928947E+1,7.040000
6.929118E+1,7.044000
6.928798E+1,7.048000
6.928983E+1,7.052000
6.929617E+1,7.056000
6.928901E+1,7.060000
6.929014E+1,7.064000
6.928643E+1,7.068000
6.929045E+1,7.072000
6.929432E+1,7.076000
6.929044E+1,7.080000
6.928894E+1,7.084000
6.928748E+1,7.088000
6.928715E+1,7.092000
6.929468E+1,7.096000
6.928526E+1,7.100000
6.928804E+1,7.104000
6.928662E+1,7.108000
6.928765E+1,7.112000
6.929581E+1,7.116000
6.928427E+1,7.120000
6.929071E+1,7.124000
6.928573E+1,7.128000
6.928611E+1,7.132000
6.929698E+1,7.136000
6.928647E+1,7.140000
6.928961E+1,7.144000
6.928758E+1,7.148000
6.928624E+1,7.152000
6.929469E+1,7.156000
6.928811E+1,7.160000
6.928726E+1,7.164000
6.928556E+1,7.168000
6.928926E+1,7.172000
6.929356E+1,7.176000
6.928860E+1,7.180000
6.928852E+1,7.184000
6.928722E+1,7.188000
6.928723E+1,7.192000
6.929684E+1,7.196000
6.928642E+1,7.200000
6.928987E+1,7.204000
6.928551E+1,7.208000
6.928852E+1,7.212000
6.929567E+1,7.216000
6.928578E+1,7.220000
6.928842E+1,7.224000
6.928696E+1,7.228000
6.928766E+1,7.232000
6.929378E+1,7.236000
6.928770E+1,7.240000
6.928880E+1,7.244000
6.928908E+1,7.248000
6.928559E+1,7.252000
6.929557E+1,7.256000
6.928644E+1,7.260000
6.928876E+1,7.264000
6.928768E+1,7.268000
6.928501E+1,7.272000
6.929642E+1,7.276000
6.928477E+1,7.280000
6.928835E+1,7.284000
6.928714E+1,7.288000
6.928621E+1,7.292000
6.929591E+1,7.296000
6.928557E+1,7.300000
6.928750E+1,7.304000
6.928540E+1,7.308000
6.929026E+1,7.312000
6.929404E+1,7.316000
6.928716E+1,7.320000
6.928733E+1,7.324000
6.928842E+1,7.328000
6.928749E+1,7.332000
6.929505E+1,7.336000
6.928692E+1,7.340000
6.928581E+1,7.344000
6.928870E+1,7.348000
6.928684E+1,7.352000
6.929504E+1,7.356000
6.928606E+1,7.360000
6.928737E+1,7.364000
6.928837E+1,7.368000
6.928642E+1,7.372000
6.929566E+1,7.376000
6.928695E+1,7.380000
6.928820E+1,7.384000
6.928804E+1,7.388000
6.928755E+1,7.392000
6.929457E+1,7.396000
6.928489E+1,7.400000
6.928871E+1,7.404000
6.928577E+1,7.408000
6.928953E+1,7.412000
6.929675E+1,7.416000
6.928700E+1,7.420000
6.928837E+1,7.424000
6.928910E+1,7.428000
6.928490E+1,7.432000
6.929918E+1,7.436000
6.928563E+1,7.440000
6.928836E+1,7.444000
6.928860E+1,7.448000
6.928521E+1,7.452000
6.929485E+1,7.456000
6.928642E+1,7.460000
6.928639E+1,7.464000
6.928984E+1,7.468000
6.928746E+1,7.472000
6.929407E+1,7.476000
6.928698E+1,7.480000
6.928801E+1,7.484000
6.928836E+1,7.488000
6.928643E+1,7.492000
6.929388E+1,7.496000
6.928591E+1,7.500000
6.928610E+1,7.504000
6.928653E+1,7.508000
6.928800E+1,7.512000
6.929576E+1,7.516000
6.928644E+1,7.520000
6.928657E+1,7.524000
6.928998E+1,7.528000
6.928625E+1,7.532000
6.929553E+1,7.536000
6.928834E+1,7.540000
6.928754E+1,7.544000
6.928791E+1,7.548000
6.928774E+1,7.552000
6.929409E+1,7.556000
6.928775E+1,7.560000
6.928740E+1,7.564000
6.928842E+1,7.568000
6.928822E+1,7.572000
6.929514E+1,7.576000
6.928550E+1,7.580000
6.929117E+1,7.584000
6.928858E+1,7.588000
6.928633E+1,7.592000
6.929541E+1,7.596000
6.928785E+1,7.600000
6.928796E+1,7.604000
6.928651E+1,7.608000
6.929014E+1,7.612000
6.929632E+1,7.616000
6.928725E+1,7.620000
6.928854E+1,7.624000
6.928706E+1,7.628000
6.928514E+1,7.632000
6.929426E+1,7.636000
6.929034E+1,7.640000
6.928940E+1,7.644000
6.928789E+1,7.648000
6.928632E+1,7.652000
6.929353E+1,7.656000
6.928750E+1,7.660000
6.928599E+1,7.664000
6.928766E+1,7.668000
6.928491E+1,7.672000
6.929526E+1,7.676000
6.928720E+1,7.680000
6.928714E+1,7.684000
6.928714E+1,7.688000
6.928625E+1,7.692000
6.929398E+1,7.696000
6.928556E+1,7.700000
6.928718E+1,7.704000
6.928610E+1,7.708000
6.928595E+1,7.712000
6.929371E+1,7.716000
6.928607E+1,7.720000
6.928619E+1,7.724000
6.928561E+1,7.728000
6.928498E+1,7.732000
6.929202E+1,7.736000
6.928595E+1,7.740000
6.928507E+1,7.744000
6.928519E+1,7.748000
6.928290E+1,7.752000
6.929028E+1,7.756000
6.928268E+1,7.760000
6.928218E+1,7.764000
6.928198E+1,7.768000
6.928281E+1,7.772000
6.929106E+1,7.776000
6.927938E+1,7.780000
6.928038E+1,7.784000
6.927860E+1,7.788000
6.927702E+1,7.792000
6.928340E+1,7.796000
6.927649E+1,7.800000
6.927548E+1,7.804000
6.927569E+1,7.808000
6.927468E+1,7.812000
6.928208E+1,7.816000
6.927527E+1,7.820000
6.927437E+1,7.824000
6.927615E+1,7.828000
6.927289E+1,7.832000
6.928107E+1,7.836000
6.927512E+1,7.840000
6.927300E+1,7.844000
6.927409E+1,7.848000
6.927415E+1,7.852000
6.928135E+1,7.856000
6.927430E+1,7.860000
6.927540E+1,7.864000
6.927638E+1,7.868000
6.927574E+1,7.872000
6.928478E+1,7.876000
6.927613E+1,7.880000
6.927788E+1,7.884000
6.927786E+1,7.888000
6.927703E+1,7.892000
6.928396E+1,7.896000
6.927725E+1,7.900000
6.927855E+1,7.904000
6.927815E+1,7.908000
6.927738E+1,7.912000
6.928615E+1,7.916000
6.927842E+1,7.920000
6.927825E+1,7.924000
6.928020E+1,7.928000
6.927744E+1,7.932000
6.928617E+1,7.936000
6.927739E+1,7.940000
6.927687E+1,7.944000
6.928243E+1,7.948000
6.927612E+1,7.952000
6.928439E+1,7.956000
6.927778E+1,7.960000
6.927560E+1,7.964000
6.927815E+1,7.968000
6.927657E+1,7.972000
6.928372E+1,7.976000
6.927911E+1,7.980000
6.927483E+1,7.984000
6.927810E+1,7.988000
6.927647E+1,7.992000
6.928306E+1,7.996000
6.928939E+1,8.000000
6.928739E+1,8.004000
6.928222E+1,8.008000
6.929040E+1,8.012000
6.928474E+1,8.016000
6.928269E+1,8.020000
6.928813E+1,8.024000
6.928499E+1,8.028000
6.929097E+1,8.032000
6.928772E+1,8.036000
6.928610E+1,8.040000
6.929188E+1,8.044000
6.928851E+1,8.048000
6.929400E+1,8.052000
6.929237E+1,8.056000
6.928765E+1,8.060000
6.929564E+1,8.064000
6.929111E+1,8.068000
6.929900E+1,8.072000
6.929672E+1,8.076000
6.929269E+1,8.080000
6.930103E+1,8.084000
6.929674E+1,8.088000
6.930577E+1,8.092000
6.930203E+1,8.096000
6.929815E+1,8.100000
6.930860E+1,8.104000
6.930286E+1,8.108000
6.930976E+1,8.112000
6.930297E+1,8.116000
6.930580E+1,8.120000
6.930954E+1,8.124000
6.930510E+1,8.128000
6.931317E+1,8.132000
6.931157E+1,8.136000
6.930347E+1,8.140000
6.931112E+1,8.144000
6.930864E+1,8.148000
6.931561E+1,8.152000
6.931262E+1,8.156000
6.930722E+1,8.160000
6.931529E+1,8.164000
6.930922E+1,8.168000
6.931845E+1,8.172000
6.931315E+1,8.176000
6.930990E+1,8.180000
